chr13_25	999999	999999	1.02277e+06	1.02277	1.02277
chr13_32	1000000	1000000	536474	0.536474	0.536474
chr13_34	999999	999999	1.11838e+06	1.11839	1.11839
chr13_35	1000000	1000000	468861	0.468861	0.468861
chr13_36	1000000	1000000	618735	0.618735	0.618735
chr13_37	1000000	1000000	655247	0.655247	0.655247
chr13_38	1000000	1000000	334820	0.33482	0.33482
chr13_39	1000000	1000000	411801	0.411801	0.411801
chr13_40	1000000	1000000	758207	0.758207	0.758207
chr13_42	1000000	1000000	919771	0.919771	0.919771
chr13_43	1000000	1000000	410635	0.410635	0.410635
chr13_48	1000000	1000000	426479	0.426479	0.426479
chr13_49	1000001	1000001	788777	0.788776	0.788776
chr13_53	999999	999999	692393	0.692394	0.692394
chr13_54	1000000	1000000	460524	0.460524	0.460524
chr13_55	1000000	1000000	217227	0.217227	0.217227
chr13_56	999999	999999	166639	0.166639	0.166639
chr13_57	1000000	1000000	174102	0.174102	0.174102
chr13_59	1000000	1000000	208237	0.208237	0.208237
chr13_60	1000000	1000000	325695	0.325695	0.325695
chr13_61	1000000	1000000	324301	0.324301	0.324301
chr13_62	999999	999999	318139	0.318139	0.318139
chr13_63	1000000	1000000	221194	0.221194	0.221194
chr13_64	1000000	1000000	164639	0.164639	0.164639
chr13_65	999999	999999	170703	0.170704	0.170704
chr13_66	1000000	1000000	242302	0.242302	0.242302
chr13_67	1000000	1000000	757133	0.757133	0.757133
chr13_68	1000000	1000000	670280	0.67028	0.67028
chr13_69	1000000	1000000	177160	0.17716	0.17716
chr13_70	1000000	1000000	171089	0.171089	0.171089
chr13_71	1000000	1000000	183637	0.183637	0.183637
chr13_72	1000006	1000006	234986	0.234985	0.234985
chr13_73	1000000	1000000	325872	0.325872	0.325872
chr13_74	999999	999999	400922	0.400923	0.400923
chr13_75	1000000	1000000	498331	0.498331	0.498331
chr13_76	999999	999999	496124	0.496124	0.496124
chr13_77	999999	999999	497703	0.497703	0.497703
chr13_78	1000000	1000000	823739	0.823739	0.823739
chr13_79	1000000	1000000	285259	0.285259	0.285259
chr13_80	1000000	1000000	577781	0.577781	0.577781
chr13_81	1000000	1000000	675947	0.675947	0.675947
chr13_82	1000000	1000000	263837	0.263837	0.263837
chr13_83	1000000	1000000	258383	0.258383	0.258383
chr13_84	1000000	1000000	525485	0.525485	0.525485
chr13_85	1000000	1000000	249882	0.249882	0.249882
chr13_86	1000000	1000000	295297	0.295297	0.295297
chr13_88	1000000	1000000	254403	0.254403	0.254403
chr13_89	999999	999999	212039	0.212039	0.212039
chr13_90	1000000	1000000	233733	0.233733	0.233733
chr13_91	1000000	1000000	249030	0.24903	0.24903
chr13_92	999999	999999	329703	0.329703	0.329703
chr13_93	1000000	1000000	236630	0.23663	0.23663
chr13_94	1000001	1000001	301604	0.301603	0.301603
chr13_95	1000000	1000000	514097	0.514097	0.514097
chr13_96	1000000	1000000	567043	0.567043	0.567043
chr13_97	1000000	1000000	551937	0.551937	0.551937
chr13_102	999998	999998	624146	0.624147	0.624147
chr13_103	1000000	1000000	659888	0.659888	0.659888
chr13_104	1000000	1000000	326159	0.326159	0.326159
chr13_105	1000001	1000001	301984	0.301983	0.301983
chr13_106	999998	999998	328140	0.328141	0.328141
chr13_107	999999	999999	774268	0.774269	0.774269
chr13_108	1000000	1000000	420577	0.420577	0.420577
chr13_109	1000000	1000000	374191	0.374191	0.374191
chr14_21	1000000	1000000	758854	0.758854	0.758854
chr14_22	1000080	1000080	715447	0.71539	0.71539
chr14_23	1000970	1000970	765043	0.764301	0.764301
chr14_26	1000000	1000000	501820	0.50182	0.50182
chr14_28	1000000	1000000	228706	0.228706	0.228706
chr14_29	1000000	1000000	470322	0.470322	0.470322
chr14_30	1000000	1000000	530300	0.5303	0.5303
chr14_31	1000000	1000000	481557	0.481557	0.481557
chr14_37	999999	999999	462410	0.46241	0.46241
chr14_39	999999	999999	659382	0.659383	0.659383
chr14_40	1000000	1000000	556304	0.556304	0.556304
chr14_41	1000001	1000001	192449	0.192449	0.192449
chr14_42	999998	999998	229457	0.229458	0.229458
chr14_43	1000000	1000000	228723	0.228723	0.228723
chr14_44	1000000	1000000	187838	0.187838	0.187838
chr14_48	1000000	1000000	447679	0.447679	0.447679
chr14_49	1000000	1000000	233379	0.233379	0.233379
chr14_50	997515	997515	614111	0.615641	0.615641
chr14_53	1000000	1000000	743465	0.743465	0.743465
chr14_54	1000000	1000000	565082	0.565082	0.565082
chr14_57	1000000	1000000	538727	0.538727	0.538727
chr14_59	1000000	1000000	761059	0.761059	0.761059
chr14_60	1000000	1000000	663783	0.663783	0.663783
chr14_61	1000000	1000000	464485	0.464485	0.464485
chr14_62	1000000	1000000	738419	0.738419	0.738419
chr14_63	1000000	1000000	354828	0.354828	0.354828
chr14_64	1000000	1000000	622779	0.622779	0.622779
chr14_80	1000000	1000000	651905	0.651905	0.651905
chr14_81	1000001	1000001	369350	0.36935	0.36935
chr14_82	1000000	1000000	652017	0.652017	0.652017
chr14_83	1000000	1000000	389906	0.389906	0.389906
chr14_84	1000000	1000000	236163	0.236163	0.236163
chr14_85	1000000	1000000	256519	0.256519	0.256519
chr14_86	1000000	1000000	403979	0.403979	0.403979
chr14_88	1000000	1000000	509417	0.509417	0.509417
chr15_25	1000000	1000000	305203	0.305203	0.305203
chr15_27	1000000	1000000	558934	0.558934	0.558934
chr15_36	1000000	1000000	419293	0.419293	0.419293
chr15_37	1000000	1000000	482762	0.482762	0.482762
chr15_38	1000000	1000000	418462	0.418462	0.418462
chr15_39	1000000	1000000	805385	0.805385	0.805385
chr15_40	1000000	1000000	492320	0.49232	0.49232
chr15_47	1000000	1000000	326898	0.326898	0.326898
chr15_48	999999	999999	623191	0.623192	0.623192
chr15_50	1000000	1000000	634590	0.63459	0.63459
chr15_51	1000000	1000000	596317	0.596317	0.596317
chr15_54	1000000	1000000	261260	0.26126	0.26126
chr15_56	1000000	1000000	484230	0.48423	0.48423
chr15_95	1000000	1000000	288655	0.288655	0.288655
chr15_96	1000000	1000000	311131	0.311131	0.311131
chr15_97	1000001	1000001	283838	0.283838	0.283838
chr15_98	1000000	1000000	297623	0.297623	0.297623
chr16_33	1000000	1000000	42044.7	0.0420447	0.0420447
chr16_60	1000000	1000000	241587	0.241587	0.241587
chr16_61	1000000	1000000	219701	0.219701	0.219701
chr16_62	1000000	1000000	472964	0.472964	0.472964
chr16_63	1000000	1000000	507132	0.507132	0.507132
chr16_64	1000000	1000000	292622	0.292622	0.292622
chr16_65	999999	999999	411487	0.411488	0.411488
chr16_66	1000000	1000000	647716	0.647716	0.647716
chr16_77	999999	999999	621444	0.621444	0.621444
chr17_53	1000000	1000000	286735	0.286735	0.286735
chr17_55	1000000	1000000	342306	0.342306	0.342306
chr18_2	1000000	1000000	202905	0.202905	0.202905
chr18_5	999999	999999	418304	0.418305	0.418305
chr18_6	1000000	1000000	622028	0.622028	0.622028
chr18_7	1000000	1000000	556955	0.556955	0.556955
chr18_8	999999	999999	472680	0.472681	0.472681
chr18_15	1000000	1000000	192404	0.192404	0.192404
chr18_22	1000000	1000000	661911	0.661911	0.661911
chr18_23	1000002	1000002	297453	0.297452	0.297452
chr18_26	1000000	1000000	483854	0.483854	0.483854
chr18_27	1000000	1000000	803088	0.803088	0.803088
chr18_28	1000000	1000000	390283	0.390283	0.390283
chr18_29	1000000	1000000	482349	0.482349	0.482349
chr18_30	1000001	1000001	241664	0.241664	0.241664
chr18_31	1000001	1000001	321331	0.321331	0.321331
chr18_32	999997	999997	363694	0.363695	0.363695
chr18_33	1000001	1000001	730408	0.730407	0.730407
chr18_34	1000000	1000000	342466	0.342466	0.342466
chr18_35	1000000	1000000	678588	0.678588	0.678588
chr18_38	1000001	1000001	935687	0.935686	0.935686
chr18_39	1000000	1000000	362176	0.362176	0.362176
chr18_40	1000000	1000000	343555	0.343555	0.343555
chr18_41	1000000	1000000	318850	0.31885	0.31885
chr18_42	1000000	1000000	319907	0.319907	0.319907
chr18_43	1000001	1000001	412379	0.412379	0.412379
chr18_44	1000000	1000000	276864	0.276864	0.276864
chr18_45	1000000	1000000	579987	0.579987	0.579987
chr18_52	1000000	1000000	555546	0.555546	0.555546
chr18_54	1000000	1000000	404349	0.404349	0.404349
chr18_55	1140861	1140861	411541	0.360728	0.360728
chr18_57	1000000	1000000	797942	0.797942	0.797942
chr18_61	1000001	1000001	359719	0.359719	0.359719
chr18_62	1000000	1000000	783689	0.783689	0.783689
chr18_64	1000001	1000001	674681	0.67468	0.67468
chr18_65	1000002	1000002	257120	0.257119	0.257119
chr18_66	1000000	1000000	248106	0.248106	0.248106
chr18_67	1000001	1000001	318652	0.318652	0.318652
chr18_68	1000000	1000000	353372	0.353372	0.353372
chr18_69	1000000	1000000	316837	0.316837	0.316837
chr18_70	999999	999999	325158	0.325158	0.325158
chr18_71	1000000	1000000	695893	0.695893	0.695893
chr18_72	999999	999999	298302	0.298302	0.298302
chr18_73	1000000	1000000	372687	0.372687	0.372687
chr18_74	1000000	1000000	397814	0.397814	0.397814
chr19_21	1071997	1071997	526106	0.490772	0.490772
chr19_23	1000000	1000000	220831	0.220831	0.220831
chr20_7	1000001	1000001	409384	0.409384	0.409384
chr20_8	1000000	1000000	357857	0.357857	0.357857
chr20_9	1000000	1000000	588908	0.588908	0.588908
chr20_10	1000001	1000001	611540	0.61154	0.61154
chr20_11	1000000	1000000	786979	0.786979	0.786979
chr20_12	1000000	1000000	704486	0.704486	0.704486
chr20_13	1000000	1000000	619558	0.619558	0.619558
chr20_14	999998	999998	457103	0.457104	0.457104
chr20_15	1000000	1000000	423460	0.42346	0.42346
chr20_16	999999	999999	680532	0.680532	0.680532
chr20_17	1000000	1000000	657880	0.65788	0.65788
chr20_23	999999	999999	307105	0.307105	0.307105
chr20_26	1000000	1000000	1.0607e+06	1.0607	1.0607
chr20_56	958517	958517	262408	0.273764	0.273764
chr21_14	1000000	1000000	76646	0.076646	0.076646
chr21_15	1000000	1000000	414222	0.414222	0.414222
chr21_16	999999	999999	487520	0.487521	0.487521
chr21_17	1000000	1000000	789237	0.789237	0.789237
chr21_18	999997	999997	939331	0.939334	0.939334
chr21_19	1000001	1000001	220479	0.220478	0.220478
chr21_20	999996	999996	328419	0.32842	0.32842
chr21_21	1000004	1000004	474516	0.474514	0.474514
chr21_22	1000001	1000001	540310	0.540309	0.540309
chr21_23	1000003	1000003	230017	0.230016	0.230016
chr21_24	999993	999993	244261	0.244262	0.244262
chr21_25	999997	999997	352397	0.352398	0.352398
chr21_26	1000003	1000003	812663	0.812661	0.812661
chr21_27	1000004	1000004	877402	0.877398	0.877398
chr21_28	1000000	1000000	398309	0.398309	0.398309
chr21_29	1000002	1000002	629216	0.629215	0.629215
chr21_30	999997	999997	624868	0.624869	0.624869
chr21_31	1000001	1000001	262162	0.262162	0.262162
