chr20_43	1000000	1000000	743269	0.743269	0.743269
chr20_44	1000000	1000000	793883	0.793883	0.793883
chr20_45	1000001	1000001	1.16522e+06	1.16522	1.16522
chr20_46	999998	999998	1.07717e+06	1.07717	1.07717
chr20_47	1000000	1000000	1.15165e+06	1.15165	1.15165
chr20_49	987793	987793	1.38355e+06	1.40065	1.40065
chr20_50	1000000	1000000	1.35657e+06	1.35657	1.35657
chr20_51	1000000	1000000	1.19793e+06	1.19793	1.19793
chr20_52	1000002	1000002	951262	0.95126	0.95126
chr20_53	1000000	1000000	538199	0.538199	0.538199
chr20_54	1000000	1000000	706287	0.706287	0.706287
chr20_55	1000000	1000000	523327	0.523327	0.523327
chr20_57	1000000	1000000	635424	0.635424	0.635424
chr20_58	1000000	1000000	1.13002e+06	1.13002	1.13002
chr20_59	999999	999999	908604	0.908605	0.908605
chr20_60	1000000	1000000	1.16834e+06	1.16834	1.16834
chr20_61	1000001	1000001	595637	0.595636	0.595636
chr20_62	1000000	1000000	886855	0.886855	0.886855
chr20_63	1056296	1056296	1.32518e+06	1.25455	1.25455
chr20_64	1000001	1000001	1.35115e+06	1.35115	1.35115
chr21_32	999994	999994	1.09945e+06	1.09946	1.09946
chr21_33	999995	999995	1.04079e+06	1.0408	1.0408
chr21_34	999993	999993	1.17001e+06	1.17002	1.17002
chr21_35	999996	999996	815088	0.815092	0.815092
chr21_36	1000001	1000001	553937	0.553936	0.553936
chr21_37	1000002	1000002	1.0469e+06	1.0469	1.0469
chr21_38	1000002	1000002	821158	0.821157	0.821157
chr21_39	999624	999624	668898	0.66915	0.66915
chr21_40	1000001	1000001	790063	0.790063	0.790063
chr21_41	999999	999999	634080	0.63408	0.63408
chr21_42	1048183	1048183	782012	0.746065	0.746065
chr21_43	1000001	1000001	1.23396e+06	1.23396	1.23396
chr21_45	1000034	1000034	1.41263e+06	1.41258	1.41258
chr21_46	999999	999999	889007	0.889007	0.889007
chr22_18	1001876	1001876	1.27747e+06	1.27508	1.27508
chr22_20	1000010	1000010	1.03419e+06	1.03418	1.03418
chr22_23	987770	987770	481447	0.487408	0.487408
chr22_24	1000027	1000027	1.3327e+06	1.33266	1.33266
chr22_25	1053773	1053773	987472	0.937082	0.937082
chr22_26	999999	999999	826871	0.826872	0.826872
chr22_27	999997	999997	966782	0.966785	0.966785
chr22_28	1000025	1000025	998108	0.998083	0.998083
chr22_29	1000000	1000000	815991	0.815991	0.815991
chr22_30	1000001	1000001	1.2341e+06	1.2341	1.2341
chr22_31	999997	999997	1.3633e+06	1.3633	1.3633
chr22_32	1000001	1000001	1.29603e+06	1.29603	1.29603
chr22_33	999998	999998	807878	0.807879	0.807879
chr22_34	1000004	1000004	861472	0.861469	0.861469
chr22_35	1000001	1000001	490481	0.490481	0.490481
chr22_36	1000058	1000058	979829	0.979772	0.979772
chr22_37	999993	999993	1.23839e+06	1.2384	1.2384
chr22_38	999966	999966	1.64424e+06	1.64429	1.64429
chr22_39	999998	999998	1.99434e+06	1.99434	1.99434
chr22_40	999999	999999	1.45258e+06	1.45259	1.45259
chr22_41	1000000	1000000	1.10068e+06	1.10068	1.10068
chr22_42	1000000	1000000	1.97524e+06	1.97524	1.97524
chr22_43	1000002	1000002	1.25864e+06	1.25864	1.25864
chr22_44	999874	999874	1.0296e+06	1.02973	1.02973
chr22_45	1000001	1000001	941561	0.94156	0.94156
chr22_46	999999	999999	1.12834e+06	1.12834	1.12834
chr22_47	1000016	1000016	1.71136e+06	1.71134	1.71134
chr22_48	999853	999853	630285	0.630377	0.630377
chr22_49	1000063	1000063	1.11478e+06	1.11471	1.11471
