chr20_64	1000001	1000001	1.17291e+06	1.17291	1.17291
chr21_32	999994	999994	950184	0.95019	0.95019
chr21_33	999995	999995	923263	0.923268	0.923268
chr21_34	999993	999993	1.12572e+06	1.12572	1.12572
chr21_35	999996	999996	800885	0.800888	0.800888
chr21_36	1000001	1000001	558334	0.558333	0.558333
chr21_37	1000002	1000002	898671	0.898669	0.898669
chr21_38	1000002	1000002	828047	0.828045	0.828045
chr21_39	999624	999624	677827	0.678082	0.678082
chr21_40	1000001	1000001	753134	0.753133	0.753133
chr21_41	999999	999999	636877	0.636877	0.636877
chr21_42	1048183	1048183	738103	0.704174	0.704174
chr21_43	1000001	1000001	1.04488e+06	1.04488	1.04488
chr21_45	1000034	1000034	1.25063e+06	1.25059	1.25059
chr21_46	999999	999999	855974	0.855974	0.855974
chr22_18	1001876	1001876	1.2787e+06	1.2763	1.2763
chr22_20	1000010	1000010	969719	0.969709	0.969709
chr22_23	987770	987770	489087	0.495142	0.495142
chr22_24	1000027	1000027	1.19828e+06	1.19825	1.19825
chr22_25	1053773	1053773	1.0002e+06	0.949157	0.949157
chr22_26	999999	999999	790048	0.790048	0.790048
chr22_27	999997	999997	884708	0.884711	0.884711
chr22_28	1000025	1000025	842898	0.842877	0.842877
chr22_29	1000000	1000000	842934	0.842934	0.842934
chr22_30	1000001	1000001	1.18819e+06	1.18819	1.18819
chr22_31	999997	999997	1.1572e+06	1.1572	1.1572
chr22_32	1000001	1000001	1.19234e+06	1.19234	1.19234
chr22_33	999998	999998	774067	0.774069	0.774069
chr22_34	1000004	1000004	817132	0.817128	0.817128
chr22_35	1000001	1000001	490794	0.490793	0.490793
chr22_36	1000058	1000058	902362	0.902309	0.902309
chr22_37	999993	999993	1.11027e+06	1.11028	1.11028
chr22_38	999966	999966	1.35919e+06	1.35924	1.35924
chr22_39	999998	999998	1.69188e+06	1.69189	1.69189
chr22_40	999999	999999	1.23342e+06	1.23342	1.23342
chr22_41	1000000	1000000	1.03577e+06	1.03577	1.03577
chr22_42	1000000	1000000	1.76786e+06	1.76786	1.76786
chr22_43	1000002	1000002	1.16156e+06	1.16156	1.16156
chr22_44	999874	999874	899504	0.899617	0.899617
chr22_45	1000001	1000001	819083	0.819082	0.819082
chr22_46	999999	999999	970903	0.970904	0.970904
chr22_47	1000016	1000016	1.54038e+06	1.54036	1.54036
chr22_48	999853	999853	601644	0.601733	0.601733
chr22_49	1000063	1000063	904760	0.904703	0.904703
