chr12_65	1000000	1000000	797638	0.797638	0.797638
chr12_66	1000000	1000000	461218	0.461218	0.461218
chr12_68	1000000	1000000	625037	0.625037	0.625037
chr12_69	1000000	1000000	708557	0.708557	0.708557
chr12_70	1000000	1000000	756201	0.756201	0.756201
chr12_71	1000000	1000000	750979	0.750979	0.750979
chr12_72	1000000	1000000	609246	0.609246	0.609246
chr12_73	1000000	1000000	418870	0.41887	0.41887
chr12_74	1000000	1000000	272527	0.272527	0.272527
chr12_75	1000000	1000000	390252	0.390252	0.390252
chr12_76	1000000	1000000	608383	0.608383	0.608383
chr12_77	1000000	1000000	739073	0.739073	0.739073
chr12_78	1000000	1000000	550434	0.550434	0.550434
chr12_79	1000000	1000000	492226	0.492226	0.492226
chr12_80	1000000	1000000	599873	0.599873	0.599873
chr12_81	999999	999999	437287	0.437288	0.437288
chr12_82	1000000	1000000	501720	0.50172	0.50172
chr12_83	1000000	1000000	766192	0.766192	0.766192
chr12_84	1000000	1000000	407807	0.407807	0.407807
chr12_85	1000000	1000000	277429	0.277429	0.277429
chr12_86	999999	999999	266771	0.266771	0.266771
chr12_87	999999	999999	313364	0.313364	0.313364
chr12_88	1000000	1000000	301109	0.301109	0.301109
chr12_89	1000000	1000000	423171	0.423171	0.423171
chr12_91	1000000	1000000	453763	0.453763	0.453763
chr12_92	999999	999999	424116	0.424116	0.424116
chr12_93	1000000	1000000	673091	0.673091	0.673091
chr12_94	1000000	1000000	884673	0.884673	0.884673
chr12_95	1000000	1000000	864558	0.864558	0.864558
chr12_96	1000002	1000002	725586	0.725585	0.725585
chr12_97	1000000	1000000	715879	0.715879	0.715879
chr12_98	1000000	1000000	466044	0.466044	0.466044
chr12_99	1000000	1000000	926360	0.92636	0.92636
chr12_100	1000000	1000000	586551	0.586551	0.586551
chr12_101	1000000	1000000	657735	0.657735	0.657735
chr12_103	1000000	1000000	510903	0.510903	0.510903
chr12_104	1000000	1000000	591739	0.591739	0.591739
chr13_20	1000000	1000000	534436	0.534436	0.534436
chr13_22	1000000	1000000	695097	0.695097	0.695097
chr13_23	1000000	1000000	418591	0.418591	0.418591
chr13_24	1000000	1000000	702868	0.702868	0.702868
chr13_25	999999	999999	904266	0.904267	0.904267
chr13_29	1000000	1000000	658896	0.658896	0.658896
chr13_30	1000000	1000000	757764	0.757764	0.757764
chr13_32	1000000	1000000	649934	0.649934	0.649934
chr13_33	1000001	1000001	722610	0.722609	0.722609
chr13_34	999999	999999	932351	0.932352	0.932352
chr13_35	1000000	1000000	583726	0.583726	0.583726
chr13_36	1000000	1000000	641521	0.641521	0.641521
chr13_37	1000000	1000000	663843	0.663843	0.663843
chr13_38	1000000	1000000	413019	0.413019	0.413019
chr13_39	1000000	1000000	442908	0.442908	0.442908
chr13_40	1000000	1000000	729749	0.729749	0.729749
chr13_41	999999	999999	1.0184e+06	1.0184	1.0184
chr13_42	1000000	1000000	839300	0.8393	0.8393
chr13_43	1000000	1000000	509662	0.509662	0.509662
chr13_47	1000000	1000000	733361	0.733361	0.733361
chr13_48	1000000	1000000	509729	0.509729	0.509729
chr13_49	1000001	1000001	794162	0.794162	0.794162
chr13_50	1000000	1000000	773379	0.773379	0.773379
chr13_51	1000000	1000000	809805	0.809805	0.809805
chr13_53	999999	999999	716756	0.716756	0.716756
chr13_54	1000000	1000000	525837	0.525837	0.525837
chr13_55	1000000	1000000	301957	0.301957	0.301957
chr13_56	999999	999999	249060	0.24906	0.24906
chr13_57	1000000	1000000	242025	0.242025	0.242025
chr13_59	1000000	1000000	283811	0.283811	0.283811
chr13_60	1000000	1000000	435291	0.435291	0.435291
chr13_61	1000000	1000000	405940	0.40594	0.40594
chr13_62	999999	999999	358376	0.358376	0.358376
chr13_63	1000000	1000000	274859	0.274859	0.274859
chr13_64	1000000	1000000	234857	0.234857	0.234857
chr13_65	999999	999999	246630	0.24663	0.24663
chr13_66	1000000	1000000	297388	0.297388	0.297388
chr13_67	1000000	1000000	640610	0.64061	0.64061
chr13_68	1000000	1000000	585626	0.585626	0.585626
chr13_69	1000000	1000000	261486	0.261486	0.261486
chr13_70	1000000	1000000	247625	0.247625	0.247625
chr13_71	1000000	1000000	252657	0.252657	0.252657
chr13_72	1000006	1000006	300413	0.300411	0.300411
chr13_73	1000000	1000000	401291	0.401291	0.401291
chr13_74	999999	999999	516917	0.516917	0.516917
chr13_75	1000000	1000000	536662	0.536662	0.536662
chr13_76	999999	999999	560491	0.560492	0.560492
chr13_77	999999	999999	562698	0.562698	0.562698
chr13_78	1000000	1000000	778445	0.778445	0.778445
chr13_79	1000000	1000000	375708	0.375708	0.375708
chr13_80	1000000	1000000	591241	0.591241	0.591241
chr13_81	1000000	1000000	662251	0.662251	0.662251
chr13_82	1000000	1000000	306775	0.306775	0.306775
chr13_83	1000000	1000000	304663	0.304663	0.304663
chr13_84	1000000	1000000	491330	0.49133	0.49133
chr13_85	1000000	1000000	309230	0.30923	0.30923
chr13_86	1000000	1000000	328970	0.32897	0.32897
chr13_88	1000000	1000000	312656	0.312656	0.312656
chr13_89	999999	999999	283627	0.283627	0.283627
chr13_90	1000000	1000000	305147	0.305147	0.305147
chr13_91	1000000	1000000	328121	0.328121	0.328121
chr13_92	999999	999999	395767	0.395767	0.395767
chr13_93	1000000	1000000	330874	0.330874	0.330874
chr13_94	1000001	1000001	398584	0.398583	0.398583
chr13_95	1000000	1000000	633217	0.633217	0.633217
chr13_96	1000000	1000000	612670	0.61267	0.61267
chr13_97	1000000	1000000	612004	0.612004	0.612004
chr13_101	1000098	1000098	831934	0.831852	0.831852
chr13_102	999998	999998	602276	0.602277	0.602277
chr13_104	1000000	1000000	393492	0.393492	0.393492
chr13_105	1000001	1000001	361962	0.361962	0.361962
chr13_106	999998	999998	410187	0.410188	0.410188
chr13_108	1000000	1000000	503942	0.503942	0.503942
chr13_109	1000000	1000000	474527	0.474527	0.474527
chr14_21	1000000	1000000	758646	0.758646	0.758646
chr14_22	1000080	1000080	781906	0.781843	0.781843
chr14_23	1000970	1000970	780946	0.780189	0.780189
chr14_26	1000000	1000000	545215	0.545215	0.545215
chr14_28	1000000	1000000	272483	0.272483	0.272483
chr14_29	1000000	1000000	449447	0.449447	0.449447
chr14_30	1000000	1000000	536906	0.536906	0.536906
chr14_31	1000000	1000000	547199	0.547199	0.547199
chr14_37	999999	999999	512704	0.512705	0.512705
chr14_39	999999	999999	599201	0.599202	0.599202
chr14_40	1000000	1000000	585316	0.585316	0.585316
chr14_41	1000001	1000001	271173	0.271173	0.271173
chr14_42	999998	999998	321322	0.321323	0.321323
chr14_43	1000000	1000000	301479	0.301479	0.301479
chr14_44	1000000	1000000	247132	0.247132	0.247132
chr14_48	1000000	1000000	429159	0.429159	0.429159
chr14_49	1000000	1000000	312187	0.312187	0.312187
chr14_50	997515	997515	672671	0.674346	0.674346
chr14_53	1000000	1000000	701171	0.701171	0.701171
chr14_54	1000000	1000000	612893	0.612893	0.612893
chr14_56	1000000	1000000	745515	0.745515	0.745515
chr14_57	1000000	1000000	568302	0.568302	0.568302
chr14_59	1000000	1000000	759915	0.759915	0.759915
chr14_60	1000000	1000000	713480	0.71348	0.71348
chr14_61	1000000	1000000	528790	0.52879	0.52879
chr14_62	1000000	1000000	809127	0.809127	0.809127
chr14_63	1000000	1000000	441069	0.441069	0.441069
chr14_64	1000000	1000000	662126	0.662126	0.662126
chr14_67	999999	999999	543829	0.54383	0.54383
chr14_81	1000001	1000001	424211	0.424211	0.424211
chr14_82	1000000	1000000	668130	0.66813	0.66813
chr14_83	1000000	1000000	419758	0.419758	0.419758
chr14_84	1000000	1000000	312151	0.312151	0.312151
chr14_85	1000000	1000000	343284	0.343284	0.343284
chr14_86	1000000	1000000	481420	0.48142	0.48142
chr14_88	1000000	1000000	616594	0.616594	0.616594
chr14_98	1000000	1000000	539425	0.539425	0.539425
chr14_99	1000000	1000000	485795	0.485795	0.485795
chr15_25	1000000	1000000	364907	0.364907	0.364907
chr15_27	1000000	1000000	691753	0.691753	0.691753
chr15_28	999999	999999	675442	0.675442	0.675442
chr15_35	1000000	1000000	643587	0.643587	0.643587
chr15_36	1000000	1000000	456786	0.456786	0.456786
chr15_37	1000000	1000000	491810	0.49181	0.49181
chr15_38	1000000	1000000	458438	0.458438	0.458438
chr15_39	1000000	1000000	790207	0.790207	0.790207
chr15_40	1000000	1000000	615174	0.615174	0.615174
chr15_46	1000000	1000000	909702	0.909702	0.909702
chr15_47	1000000	1000000	392178	0.392178	0.392178
chr15_48	999999	999999	659479	0.65948	0.65948
chr15_49	1000000	1000000	727485	0.727485	0.727485
chr15_50	1000000	1000000	597769	0.597769	0.597769
chr15_51	1000000	1000000	658001	0.658001	0.658001
chr15_54	1000000	1000000	382558	0.382558	0.382558
chr15_56	1000000	1000000	550108	0.550108	0.550108
chr15_82	1000000	1000000	648145	0.648145	0.648145
chr15_87	1000000	1000000	527930	0.52793	0.52793
chr15_88	1000000	1000000	525127	0.525127	0.525127
chr15_94	999999	999999	649809	0.649809	0.649809
chr15_95	1000000	1000000	407686	0.407686	0.407686
chr15_96	1000000	1000000	421322	0.421322	0.421322
chr15_97	1000001	1000001	421491	0.42149	0.42149
chr15_98	1000000	1000000	409800	0.4098	0.4098
chr16_32	1000000	1000000	748946	0.748946	0.748946
chr16_33	1000000	1000000	92095	0.092095	0.092095
chr16_48	1000000	1000000	694854	0.694854	0.694854
chr16_53	1000000	1000000	537605	0.537605	0.537605
chr16_60	1000000	1000000	339939	0.339939	0.339939
chr16_61	1000000	1000000	306063	0.306063	0.306063
chr16_62	1000000	1000000	469485	0.469485	0.469485
chr16_63	1000000	1000000	479711	0.479711	0.479711
chr16_64	1000000	1000000	340741	0.340741	0.340741
chr16_65	999999	999999	463208	0.463208	0.463208
chr16_66	1000000	1000000	725125	0.725125	0.725125
chr16_77	999999	999999	553214	0.553214	0.553214
chr16_78	1000000	1000000	597949	0.597949	0.597949
chr17_14	1000000	1000000	455138	0.455138	0.455138
chr17_15	1000000	1000000	453075	0.453075	0.453075
chr17_53	1000000	1000000	364248	0.364248	0.364248
chr17_55	1000000	1000000	447362	0.447362	0.447362
chr17_70	1000000	1000000	561732	0.561732	0.561732
chr17_71	1000000	1000000	628972	0.628972	0.628972
chr17_72	1000000	1000000	488775	0.488775	0.488775
chr18_2	1000000	1000000	299620	0.29962	0.29962
chr18_5	999999	999999	515693	0.515694	0.515694
chr18_6	1000000	1000000	675421	0.675421	0.675421
chr18_7	1000000	1000000	595098	0.595098	0.595098
chr18_8	999999	999999	593230	0.593231	0.593231
chr18_12	1000001	1000001	698872	0.698872	0.698872
chr18_15	1000000	1000000	262708	0.262708	0.262708
chr18_22	1000000	1000000	644160	0.64416	0.64416
chr18_23	1000002	1000002	419221	0.41922	0.41922
chr18_26	1000000	1000000	538567	0.538567	0.538567
chr18_27	1000000	1000000	771187	0.771187	0.771187
chr18_28	1000000	1000000	482214	0.482214	0.482214
chr18_29	1000000	1000000	508157	0.508157	0.508157
chr18_30	1000001	1000001	302062	0.302062	0.302062
chr18_31	1000001	1000001	351516	0.351516	0.351516
chr18_32	999997	999997	469059	0.46906	0.46906
chr18_33	1000001	1000001	744986	0.744986	0.744986
chr18_34	1000000	1000000	400884	0.400884	0.400884
chr18_35	1000000	1000000	726198	0.726198	0.726198
chr18_37	1000000	1000000	720881	0.720881	0.720881
chr18_38	1000001	1000001	992356	0.992355	0.992355
chr18_39	1000000	1000000	424939	0.424939	0.424939
chr18_40	1000000	1000000	403123	0.403123	0.403123
chr18_41	1000000	1000000	376822	0.376822	0.376822
chr18_42	1000000	1000000	417050	0.41705	0.41705
chr18_43	1000001	1000001	446686	0.446686	0.446686
chr18_44	1000000	1000000	362210	0.36221	0.36221
chr18_45	1000000	1000000	635409	0.635409	0.635409
chr18_52	1000000	1000000	596845	0.596845	0.596845
chr18_54	1000000	1000000	420896	0.420896	0.420896
chr18_55	1140861	1140861	482994	0.423359	0.423359
chr18_56	1000000	1000000	1.11883e+06	1.11883	1.11883
chr18_57	1000000	1000000	749183	0.749183	0.749183
chr18_60	1000000	1000000	661083	0.661083	0.661083
chr18_61	1000001	1000001	398186	0.398186	0.398186
chr18_62	1000000	1000000	775332	0.775332	0.775332
chr18_63	1000000	1000000	1.07527e+06	1.07527	1.07527
chr18_64	1000001	1000001	714338	0.714337	0.714337
chr18_65	1000002	1000002	353980	0.353979	0.353979
chr18_66	1000000	1000000	318930	0.31893	0.31893
chr18_67	1000001	1000001	334083	0.334083	0.334083
chr18_68	1000000	1000000	395584	0.395584	0.395584
chr18_69	1000000	1000000	368623	0.368623	0.368623
chr18_70	999999	999999	418213	0.418213	0.418213
chr18_71	1000000	1000000	621868	0.621868	0.621868
chr18_72	999999	999999	331478	0.331479	0.331479
chr18_73	1000000	1000000	435791	0.435791	0.435791
chr18_74	1000000	1000000	476231	0.476231	0.476231
chr18_78	1000000	1000000	858079	0.858079	0.858079
chr19_21	1071997	1071997	495361	0.462092	0.462092
chr19_22	999996	999996	556209	0.556212	0.556212
chr19_23	1000000	1000000	327173	0.327173	0.327173
chr19_24	1000000	1000000	437059	0.437059	0.437059
chr19_53	1000000	1000000	725532	0.725532	0.725532
chr20_7	1000001	1000001	508030	0.508029	0.508029
chr20_8	1000000	1000000	398898	0.398898	0.398898
chr20_12	1000000	1000000	666960	0.66696	0.66696
chr20_13	1000000	1000000	579988	0.579988	0.579988
chr20_14	999998	999998	540095	0.540096	0.540096
chr20_15	1000000	1000000	497714	0.497714	0.497714
chr20_16	999999	999999	665534	0.665534	0.665534
chr20_17	1000000	1000000	699808	0.699808	0.699808
chr20_19	1000000	1000000	713914	0.713914	0.713914
chr20_22	999997	999997	737865	0.737867	0.737867
chr20_23	999999	999999	451938	0.451938	0.451938
chr20_26	1000000	1000000	1.03479e+06	1.03479	1.03479
chr20_53	1000000	1000000	538199	0.538199	0.538199
chr20_54	1000000	1000000	706287	0.706287	0.706287
chr20_55	1000000	1000000	523327	0.523327	0.523327
chr20_56	958517	958517	368140	0.384072	0.384072
chr21_14	1000000	1000000	91962.9	0.0919629	0.0919629
chr21_15	1000000	1000000	446418	0.446418	0.446418
chr21_16	999999	999999	534644	0.534645	0.534645
chr21_17	1000000	1000000	687604	0.687604	0.687604
chr21_18	999997	999997	763021	0.763023	0.763023
chr21_19	1000001	1000001	304186	0.304186	0.304186
chr21_20	999996	999996	328575	0.328576	0.328576
chr21_21	1000004	1000004	478718	0.478716	0.478716
chr21_22	1000001	1000001	487426	0.487425	0.487425
chr21_23	1000003	1000003	301654	0.301653	0.301653
chr21_24	999993	999993	292432	0.292434	0.292434
chr21_25	999997	999997	360577	0.360579	0.360579
chr21_26	1000003	1000003	754875	0.754873	0.754873
chr21_27	1000004	1000004	759425	0.759422	0.759422
chr21_28	1000000	1000000	425665	0.425665	0.425665
chr21_29	1000002	1000002	589557	0.589556	0.589556
chr21_31	1000001	1000001	364412	0.364411	0.364411
chr21_36	1000001	1000001	553937	0.553936	0.553936
chr22_35	1000001	1000001	490481	0.490481	0.490481
